1457, 37 49 19 33 20 12 50 36 28 23 6 20 37 57 21 20 20 21 90 73 11 76 21 21 57 52 10 88 57 14 51 10 655 90 90 673 4 69 8 36 45 27 57 50 25 56 91 10 51 64 34 84 75 7 60 20 10;
1458, 64 69 16 85 45 17 49 17 13 76 69 30 51 6 19 14 91 7 64 60 13 36 18 37 58 58 25 14 2 7 28 87 24 14 56 4 69 19 12 58 4 17 57 6 9 19 20 33 34 21 671 28 33 3 36 36 666;
1459, 54 65 23 17 4 677 54 33 20 71 14 5 17 74 5 11 49 8 36 52 7 33 49 7 37 54 9 52 52 29;
1460, 51 33 663 69 23 24 44 39 674 39 33 16 36 20 5 76 14 15 76 33 8 10 79 645 33 57 25 76 54 39 87 48 8 6 71 31 19 19 1 76 11 10 51 60 17;
1461, 21 33 15 37 54 678 24 24 1 76 37 18 37 54 6 34 88 38 61 5 6 76 37 18 35 14 32 87 87 13 61 2 11 33 44 19 19 23 617 7 7 1 1 36 681;
1462, 35 28 679 76 64 29 34 88 37 52 23 678 5 10 8 76 52 24 24 35 24 5 10 8 20 78 23 34 14 16 19 36 658 34 23 4 1 14 667;
1463, 43 27 535 19 19 17 89 89 1 48 49 20 54 49 31 28 76 5 89 89 3;
1464, 17 23 24 60 19 6 37 35 7 60 79 9 33 34 658 1 36 9 44 44 0;
1465, 86 28 9 89 48 16 57 49 13 44 77 659 85 48 12 34 69 684 58 19 8 33 33 2;
1466, 23 23 21 44 77 10 18 33 12 37 35 5 66 23 16 36 33 25 60 21 20 69 49 31 34 71 20 19 19 12 64 21 13 44 39 3 33 49 6 5 14 685;
1467, 65 65 21 35 11 4 6 6 13 49 54 684 87 5 10 23 23 0 33 88 622 66 54 24;
1468, 54 15 659 87 52 27 52 75 2 89 89 4 35 35 670 5 64 15 14 24 7 49 37 24 28 19 20 73 72 9 61 33 24 71 71 4 19 75 15 69 69 4 23 16 20 55 55 3 28 37 26 79 79 677;
1469, 20 4 21 49 76 20 28 57 15 57 69 28 23 19 676 49 19 25 61 21 7 45 16 7 87 87 677 49 33 651;
1470, 75 36 675 20 69 14 85 18 5 54 37 9 55 60 8 51 10 16 39 20 3 34 54 13 90 73 8 19 18 689 54 34 12 5 23 677 76 64 666;
1471, 64 60 27 13 45 626 33 28 658 12 12 691 36 57 5 76 37 20 82 82 0 20 57 6 45 54 28 69 69 13 55 87 28;
1472, 34 69 22 36 3 654 5 77 17 33 69 27 5 77 17 76 66 20 52 75 4 14 31 7 82 7 10 51 6 18 19 64 5 23 77 13 69 57 21 55 6 17;
1473, 1 6 10 52 36 6 71 14 6 58 69 13 64 69 667 76 37 693 33 33 685 76 36 680 79 64 681 56 56 1 23 20 20 23 5 585 44 36 11 79 10 17 1 57 12;
1474, 33 20 682 50 52 687 49 49 639 17 49 671 89 89 17 6 6 670 36 37 17 38 34 693 34 57 18 67 90 10 52 50 690;
1475, 33 21 21 77 77 667 17 49 672 1 38 670 77 33 17 33 6 20 36 87 688 34 56 24 52 50 690 23 61 691 36 52 17 64 13 22;
1476, 36 78 6 45 45 681 35 69 690 47 27 548 77 77 661 36 4 18 87 22 12 46 85 19 33 85 693 6 6 0 81 5 675 17 86 14 37 54 684 34 89 22;
1477, 79 60 9 91 17 19 36 36 665 57 36 19 60 23 12 64 23 688 49 88 445 85 36 687 35 49 12 87 48 10 6 28 688 60 61 8 50 52 5 79 36 12 79 89 10;
1478, 34 34 0 52 10 14 76 3 661 46 46 1 21 87 11 51 87 12 23 19 18 85 23 19 14 56 4 69 52 7 31 33 15 79 87 10 54 11 403;
1479, 49 45 10 37 37 679 14 56 5 34 21 699 64 21 696 20 36 695 45 10 20 54 71 688 56 14 5 6 6 1 69 34 19;
1480, 15 43 10 65 23 680 69 64 686 85 84 671 64 57 672 49 23 698 46 85 16 69 79 15 56 23 14 52 52 0 19 19 11 87 85 6 6 78 4 66 64 4 33 76 8;
1481, 64 49 675 24 24 680 88 88 7 13 17 8 23 33 8 87 22 13 79 55 15 49 49 1 6 33 699 52 85 17 76 76 673 58 58 2 45 33 7;
1482, 10 17 697 36 75 577 50 50 11 33 52 14 23 66 648 10 17 697 23 45 9 6 6 0 47 53 4 91 23 685 45 66 16;
1483, 21 21 673 33 49 5 87 87 0 34 37 16 51 50 658 55 20 7 85 60 697 33 33 1 49 24 15 35 37 4 48 42 79 58 36 669 33 71 703;
1484, 43 49 689 16 88 689 87 87 677 6 36 682 1 21 700 36 33 701 64 69 15 54 49 703 45 89 12 14 2 5 6 50 9 90 26 4 49 37 699 45 20 9 37 35 5 20 23 689;
1485, 33 77 704 37 77 659 13 48 689 24 19 704 36 37 667 46 51 13 33 17 7 79 64 702 69 36 4 38 69 4 52 36 6;
1486, 35 37 4 76 36 694 33 71 702 75 75 7 71 14 7 85 21 687 79 64 703 23 44 696 48 87 694 45 19 13 1 6 6 7 7 1;
1487, 23 23 689 51 69 694 14 14 1 28 37 699 33 14 7 6 6 0 37 35 705 52 75 5 19 49 705;
1488, 43 43 1 17 17 674 69 64 681 86 86 4 23 23 634 14 36 690 6 36 7 64 20 668 36 36 684 77 77 703 87 57 653 64 20 9 7 76 679 45 10 706;
1489, 33 6 696 43 3 7 22 10 9 60 46 662 36 34 703 52 36 7 57 57 3 6 6 1 33 88 644 37 35 3 55 16 5 34 34 698 79 36 708;
1490, 1 19 709 49 11 8 26 26 688 11 34 122 17 17 688 28 19 704 6 36 7 60 60 662 76 76 674 49 33 7 33 76 690 6 6 693 4 34 689 35 76 680 71 14 6 24 69 689;
1491, 28 17 373 4 35 688 35 37 4 28 64 704 69 58 703 33 33 1 21 44 694 37 35 710 64 3 681 85 4 683 71 17 706 23 45 6;
1492, 75 23 704 28 14 683 37 37 639 85 85 1 1 54 694 24 23 712 19 89 711 10 61 678 21 65 674 64 28 704 1 23 698 76 11 7 33 51 708 35 54 7;
1493, 54 35 2 14 17 667 60 55 708 33 33 0 28 37 687 36 36 693 38 33 696 39 44 5 57 11 707 74 23 709 10 61 685 89 33 708 23 49 701 19 64 693;
1494, 76 35 706 64 65 712 87 48 701 33 28 705 4 37 706 64 36 711;
1495, 48 69 690 21 60 3 85 85 0 28 28 456 57 39 713 36 69 713 57 64 668 73 14 668 33 33 1 22 10 713;
1496, 52 87 669 33 37 688 23 84 687 73 90 715 20 20 703 69 6 712 85 64 710 34 20 703 14 6 689 84 64 711 45 45 673 34 76 676 33 87 695 36 87 701;
1497, 56 34 679 72 72 676 5 87 692 33 57 686 23 52 693 11 49 712 81 90 713 14 56 716 24 24 2 72 73 715 6 36 703 76 76 696 66 37 699 19 77 707 84 84 1;
1498, 35 33 700 57 36 709 14 2 712 11 35 712 19 36 676 55 60 711 36 6 686 49 14 693 33 37 694 17 17 678 74 74 664 36 36 658;
1499, 36 44 711 64 1 706 37 35 715 51 85 710 60 17 678 36 6 712 14 31 714 87 48 712 54 54 706 85 16 709 23 23 666;
